5.81083	-0.768338	-1.90018
5.81162	-0.769837	-1.89706
5.81241	-0.771334	-1.89393
5.8132	-0.772831	-1.8908
5.81399	-0.774326	-1.88766
5.81478	-0.775821	-1.88452
5.81558	-0.777314	-1.88136
5.81637	-0.778807	-1.8782
5.81717	-0.780298	-1.87504
5.81796	-0.781789	-1.87186
5.81876	-0.783278	-1.86868
5.81956	-0.784766	-1.8655
5.82035	-0.786253	-1.86231
5.82115	-0.787739	-1.85911
5.82195	-0.789224	-1.8559
5.82275	-0.790708	-1.85269
5.82355	-0.792191	-1.84947
5.82435	-0.793672	-1.84624
5.82516	-0.795153	-1.84301
5.82596	-0.796632	-1.83977
5.82676	-0.79811	-1.83652
5.82757	-0.799587	-1.83327
5.82837	-0.801062	-1.83001
5.82918	-0.802537	-1.82674
5.82999	-0.80401	-1.82347
5.8308	-0.805482	-1.82019
5.83161	-0.806953	-1.8169
5.83241	-0.808422	-1.81361
5.83323	-0.809891	-1.81031
5.83404	-0.811358	-1.80701
5.83485	-0.812823	-1.80369
5.83566	-0.814288	-1.80038
5.83647	-0.815751	-1.79705
5.83729	-0.817213	-1.79372
5.8381	-0.818673	-1.79038
5.83892	-0.820132	-1.78703
5.83974	-0.82159	-1.78368
5.84055	-0.823046	-1.78032
5.84137	-0.824501	-1.77696
5.84219	-0.825955	-1.77359
5.84301	-0.827407	-1.77021
5.84383	-0.828858	-1.76683
5.84465	-0.830307	-1.76344
5.84547	-0.831755	-1.76004
5.84629	-0.833201	-1.75664
5.84712	-0.834646	-1.75323
5.84794	-0.836089	-1.74981
5.84877	-0.837531	-1.74639
5.84959	-0.838972	-1.74296
5.85042	-0.84041	-1.73952
5.85125	-0.841848	-1.73608
5.85207	-0.843283	-1.73263
5.8529	-0.844718	-1.72918
5.85373	-0.84615	-1.72572
5.85456	-0.847581	-1.72225
5.85539	-0.84901	-1.71878
5.85622	-0.850438	-1.7153
5.85706	-0.851864	-1.71181
5.85789	-0.853289	-1.70832
5.85872	-0.854711	-1.70482
5.85956	-0.856133	-1.70132
5.86039	-0.857552	-1.69781
5.86123	-0.85897	-1.69429
5.86206	-0.860385	-1.69077
5.8629	-0.8618	-1.68724
5.86374	-0.863212	-1.6837
5.86458	-0.864623	-1.68016
5.86542	-0.866032	-1.67661
5.86626	-0.867439	-1.67306
5.8671	-0.868844	-1.6695
5.86794	-0.870247	-1.66593
5.86878	-0.871649	-1.66236
5.86963	-0.873049	-1.65878
5.87047	-0.874447	-1.6552
5.87131	-0.875843	-1.65161
5.87216	-0.877237	-1.64802
5.873	-0.878629	-1.64441
5.87385	-0.880019	-1.64081
5.8747	-0.881407	-1.63719
5.87555	-0.882794	-1.63357
5.87639	-0.884178	-1.62995
5.87724	-0.88556	-1.62632
5.87809	-0.886941	-1.62268
5.87894	-0.888319	-1.61904
5.87979	-0.889695	-1.61539
5.88065	-0.891069	-1.61174
5.8815	-0.892441	-1.60808
5.88235	-0.893812	-1.60441
5.8832	-0.895179	-1.60074
5.88406	-0.896545	-1.59707
5.88491	-0.897909	-1.59339
5.88577	-0.89927	-1.5897
5.88663	-0.90063	-1.58601
5.88748	-0.901987	-1.58231
5.88834	-0.903342	-1.5786
5.8892	-0.904695	-1.5749
5.89006	-0.906045	-1.57118
5.89091	-0.907393	-1.56746
5.89177	-0.90874	-1.56374
5.89263	-0.910083	-1.56001
5.8935	-0.911425	-1.55627
5.89436	-0.912764	-1.55253
5.89522	-0.914101	-1.54878
5.89608	-0.915435	-1.54503
5.89695	-0.916767	-1.54127
5.89781	-0.918097	-1.53751
5.89867	-0.919424	-1.53374
5.89954	-0.920749	-1.52997
5.9004	-0.922072	-1.5262
5.90127	-0.923392	-1.52241
5.90214	-0.92471	-1.51863
5.903	-0.926025	-1.51483
5.90387	-0.927337	-1.51104
5.90474	-0.928648	-1.50723
5.90561	-0.929955	-1.50343
5.90648	-0.93126	-1.49962
5.90735	-0.932563	-1.4958
5.90822	-0.933863	-1.49198
5.90909	-0.935161	-1.48815
5.90996	-0.936455	-1.48432
5.91083	-0.937748	-1.48049
5.9117	-0.939037	-1.47665
5.91258	-0.940324	-1.4728
5.91345	-0.941609	-1.46895
5.91432	-0.94289	-1.4651
5.9152	-0.944169	-1.46124
5.91607	-0.945445	-1.45738
5.91695	-0.946719	-1.45351
5.91782	-0.94799	-1.44964
5.9187	-0.949258	-1.44576
5.91957	-0.950523	-1.44188
5.92045	-0.951786	-1.438
5.92133	-0.953045	-1.43411
5.92221	-0.954302	-1.43022
5.92308	-0.955556	-1.42632
5.92396	-0.956807	-1.42242
5.92484	-0.958056	-1.41851
5.92572	-0.959301	-1.4146
5.9266	-0.960544	-1.41069
5.92748	-0.961784	-1.40677
5.92836	-0.96302	-1.40285
5.92924	-0.964254	-1.39893
5.93012	-0.965485	-1.395
5.931	-0.966713	-1.39106
5.93189	-0.967938	-1.38713
5.93277	-0.96916	-1.38319
5.93365	-0.970379	-1.37924
5.93453	-0.971595	-1.3753
5.93542	-0.972808	-1.37134
5.9363	-0.974018	-1.36739
5.93718	-0.975224	-1.36343
5.93807	-0.976428	-1.35947
5.93895	-0.977629	-1.3555
5.93984	-0.978826	-1.35153
5.94072	-0.980021	-1.34756
5.94161	-0.981212	-1.34359
5.94249	-0.9824	-1.33961
5.94338	-0.983585	-1.33563
5.94426	-0.984767	-1.33164
5.94515	-0.985945	-1.32765
5.94604	-0.987121	-1.32366
5.94692	-0.988293	-1.31966
5.94781	-0.989462	-1.31567
5.9487	-0.990628	-1.31167
5.94959	-0.99179	-1.30766
5.95047	-0.992949	-1.30366
5.95136	-0.994105	-1.29965
5.95225	-0.995258	-1.29563
5.95314	-0.996407	-1.29162
5.95403	-0.997553	-1.2876
5.95492	-0.998696	-1.28358
5.95581	-0.999835	-1.27955
5.9567	-1.00097	-1.27553
5.95758	-1.0021	-1.2715
5.95847	-1.00323	-1.26747
5.95936	-1.00436	-1.26343
5.96025	-1.00548	-1.2594
5.96114	-1.0066	-1.25536
5.96203	-1.00772	-1.25132
5.96292	-1.00883	-1.24727
5.96381	-1.00994	-1.24323
5.96471	-1.01104	-1.23918
5.9656	-1.01214	-1.23513
5.96649	-1.01324	-1.23108
5.96738	-1.01434	-1.22702
5.96827	-1.01543	-1.22296
5.96916	-1.01652	-1.21891
5.97005	-1.0176	-1.21484
5.97094	-1.01868	-1.21078
5.97183	-1.01976	-1.20672
5.97272	-1.02083	-1.20265
5.97362	-1.0219	-1.19858
5.97451	-1.02297	-1.19451
5.9754	-1.02403	-1.19044
5.97629	-1.02509	-1.18636
5.97718	-1.02615	-1.18229
5.97807	-1.0272	-1.17821
5.97897	-1.02825	-1.17413
5.97986	-1.0293	-1.17005
5.98075	-1.03034	-1.16597
5.98164	-1.03138	-1.16188
5.98253	-1.03241	-1.1578
5.98342	-1.03344	-1.15371
5.98432	-1.03447	-1.14962
5.98521	-1.03549	-1.14553
5.9861	-1.03651	-1.14144
5.98699	-1.03753	-1.13735
5.98788	-1.03854	-1.13326
5.98877	-1.03955	-1.12916
5.98967	-1.04055	-1.12507
5.99056	-1.04155	-1.12097
5.99145	-1.04255	-1.11687
5.99234	-1.04354	-1.11277
5.99323	-1.04453	-1.10867
5.99412	-1.04552	-1.10457
5.99501	-1.0465	-1.10047
5.99591	-1.04748	-1.09637
5.9968	-1.04846	-1.09226
5.99769	-1.04943	-1.08816
5.99858	-1.0504	-1.08405
5.99947	-1.05136	-1.07995
6.00036	-1.05232	-1.07584
6.00125	-1.05328	-1.07173
6.00214	-1.05423	-1.06762
6.00303	-1.05518	-1.06351
6.00392	-1.05612	-1.0594
6.00481	-1.05706	-1.05529
6.0057	-1.058	-1.05118
6.00659	-1.05894	-1.04707
6.00748	-1.05986	-1.04296
6.00837	-1.06079	-1.03885
6.00926	-1.06171	-1.03473
6.01015	-1.06263	-1.03062
6.01104	-1.06355	-1.02651
6.01193	-1.06446	-1.02239
6.01282	-1.06536	-1.01828
6.01371	-1.06627	-1.01417
6.01459	-1.06717	-1.01005
6.01548	-1.06806	-1.00594
6.01637	-1.06895	-1.00182
6.01726	-1.06984	-0.997707
6.01815	-1.07072	-0.993592
6.01903	-1.0716	-0.989477
6.01992	-1.07248	-0.985362
6.02081	-1.07335	-0.981246
6.02169	-1.07422	-0.977131
6.02258	-1.07509	-0.973016
6.02347	-1.07595	-0.968902
6.02435	-1.0768	-0.964787
6.02524	-1.07766	-0.960672
6.02613	-1.07851	-0.956558
6.02701	-1.07935	-0.952443
6.0279	-1.08019	-0.948329
6.02878	-1.08103	-0.944215
6.02967	-1.08186	-0.940102
6.03055	-1.08269	-0.935989
6.03144	-1.08352	-0.931876
6.03232	-1.08434	-0.927763
6.0332	-1.08516	-0.923651
6.03409	-1.08597	-0.919539
6.03497	-1.08678	-0.915428
6.03585	-1.08759	-0.911317
6.03674	-1.08839	-0.907206
6.03762	-1.08919	-0.903096
6.0385	-1.08999	-0.898987
6.03938	-1.09078	-0.894878
6.04027	-1.09157	-0.890769
6.04115	-1.09235	-0.886662
6.04203	-1.09313	-0.882555
6.04291	-1.0939	-0.878448
6.04379	-1.09468	-0.874342
6.04467	-1.09544	-0.870237
6.04555	-1.09621	-0.866133
6.04643	-1.09697	-0.862029
6.04731	-1.09772	-0.857926
6.04819	-1.09848	-0.853824
6.04907	-1.09923	-0.849722
6.04995	-1.09997	-0.845622
6.05082	-1.10071	-0.841522
6.0517	-1.10145	-0.837423
6.05258	-1.10218	-0.833325
6.05346	-1.10291	-0.829227
6.05434	-1.10364	-0.825131
6.05521	-1.10436	-0.821036
6.05609	-1.10508	-0.816941
6.05696	-1.10579	-0.812847
6.05784	-1.1065	-0.808755
6.05872	-1.10721	-0.804663
6.05959	-1.10791	-0.800573
6.06047	-1.10861	-0.796483
6.06134	-1.1093	-0.792395
6.06222	-1.10999	-0.788307
6.06309	-1.11068	-0.784221
6.06396	-1.11136	-0.780135
6.06484	-1.11204	-0.776051
6.06571	-1.11272	-0.771968
6.06658	-1.11339	-0.767886
6.06745	-1.11406	-0.763805
6.06833	-1.11472	-0.759725
6.0692	-1.11538	-0.755647
6.07007	-1.11604	-0.751569
6.07094	-1.11669	-0.747493
6.07181	-1.11734	-0.743418
6.07268	-1.11799	-0.739345
6.07355	-1.11863	-0.735272
6.07442	-1.11927	-0.731201
6.07529	-1.1199	-0.727131
6.07616	-1.12053	-0.723062
6.07703	-1.12116	-0.718995
6.0779	-1.12178	-0.714929
6.07876	-1.1224	-0.710864
6.07963	-1.12301	-0.7068
6.0805	-1.12362	-0.702738
6.08137	-1.12423	-0.698677
6.08223	-1.12484	-0.694618
6.0831	-1.12544	-0.69056
6.08396	-1.12603	-0.686503
6.08483	-1.12662	-0.682448
6.08569	-1.12721	-0.678394
6.08656	-1.1278	-0.674341
6.08742	-1.12838	-0.67029
6.08829	-1.12896	-0.66624
6.08915	-1.12953	-0.662192
6.09002	-1.1301	-0.658145
6.09088	-1.13067	-0.6541
6.09174	-1.13123	-0.650056
6.0926	-1.13179	-0.646013
6.09347	-1.13234	-0.641972
6.09433	-1.1329	-0.637933
6.09519	-1.13344	-0.633895
6.09605	-1.13399	-0.629858
6.09691	-1.13453	-0.625823
6.09777	-1.13506	-0.621789
6.09863	-1.1356	-0.617757
6.09949	-1.13613	-0.613727
6.10035	-1.13665	-0.609698
6.10121	-1.13717	-0.60567
6.10207	-1.13769	-0.601644
6.10293	-1.13821	-0.59762
6.10378	-1.13872	-0.593597
6.10464	-1.13923	-0.589575
6.1055	-1.13973	-0.585555
6.10636	-1.14023	-0.581537
6.10721	-1.14073	-0.577521
6.10807	-1.14122	-0.573505
6.10893	-1.14171	-0.569492
6.10978	-1.14219	-0.56548
6.11064	-1.14268	-0.561469
6.11149	-1.14315	-0.557461
6.11235	-1.14363	-0.553453
6.1132	-1.1441	-0.549448
6.11405	-1.14457	-0.545444
6.11491	-1.14503	-0.541441
6.11576	-1.14549	-0.53744
6.11661	-1.14595	-0.533441
6.11747	-1.1464	-0.529443
6.11832	-1.14685	-0.525447
6.11917	-1.1473	-0.521453
6.12002	-1.14774	-0.51746
6.12087	-1.14818	-0.513469
6.12172	-1.14861	-0.509479
6.12257	-1.14904	-0.505491
6.12342	-1.14947	-0.501505
6.12427	-1.1499	-0.49752
6.12512	-1.15032	-0.493537
6.12597	-1.15074	-0.489555
6.12682	-1.15115	-0.485575
6.12767	-1.15156	-0.481597
6.12852	-1.15197	-0.47762
6.12937	-1.15237	-0.473645
6.13022	-1.15277	-0.469672
6.13106	-1.15317	-0.4657
6.13191	-1.15356	-0.46173
6.13276	-1.15395	-0.457762
6.1336	-1.15433	-0.453795
6.13445	-1.15472	-0.449829
6.1353	-1.1551	-0.445866
6.13614	-1.15547	-0.441904
6.13699	-1.15584	-0.437943
6.13783	-1.15621	-0.433985
6.13868	-1.15658	-0.430027
6.13952	-1.15694	-0.426072
6.14036	-1.1573	-0.422118
6.14121	-1.15765	-0.418166
6.14205	-1.158	-0.414215
6.1429	-1.15835	-0.410266
6.14374	-1.15869	-0.406319
6.14458	-1.15903	-0.402373
6.14542	-1.15937	-0.398429
6.14627	-1.1597	-0.394486
6.14711	-1.16003	-0.390545
6.14795	-1.16036	-0.386606
6.14879	-1.16069	-0.382668
6.14963	-1.16101	-0.378732
6.15047	-1.16132	-0.374797
6.15131	-1.16164	-0.370865
6.15215	-1.16195	-0.366933
6.15299	-1.16225	-0.363004
6.15383	-1.16256	-0.359075
6.15467	-1.16285	-0.355149
6.15551	-1.16315	-0.351224
6.15635	-1.16344	-0.347301
6.15719	-1.16373	-0.343379
6.15802	-1.16402	-0.339459
6.15886	-1.1643	-0.33554
6.1597	-1.16458	-0.331623
6.16054	-1.16486	-0.327708
6.16137	-1.16513	-0.323794
6.16221	-1.1654	-0.319882
6.16305	-1.16567	-0.315971
6.16388	-1.16593	-0.312062
6.16472	-1.16619	-0.308154
6.16556	-1.16644	-0.304248
6.16639	-1.1667	-0.300344
6.16723	-1.16695	-0.296441
6.16806	-1.16719	-0.292539
6.1689	-1.16743	-0.288639
6.16973	-1.16767	-0.284741
6.17057	-1.16791	-0.280844
6.1714	-1.16814	-0.276949
6.17223	-1.16837	-0.273056
6.17307	-1.1686	-0.269163
6.1739	-1.16882	-0.265273
6.17473	-1.16904	-0.261384
6.17557	-1.16926	-0.257496
6.1764	-1.16947	-0.25361
6.17723	-1.16968	-0.249725
6.17807	-1.16988	-0.245842
6.1789	-1.17009	-0.241961
6.17973	-1.17029	-0.238081
6.18056	-1.17048	-0.234202
6.18139	-1.17068	-0.230325
6.18222	-1.17087	-0.226449
6.18305	-1.17105	-0.222575
6.18389	-1.17124	-0.218702
6.18472	-1.17142	-0.214831
6.18555	-1.17159	-0.210961
6.18638	-1.17177	-0.207093
6.18721	-1.17194	-0.203226
6.18804	-1.1721	-0.199361
6.18887	-1.17227	-0.195497
6.1897	-1.17243	-0.191635
6.19053	-1.17259	-0.187774
6.19135	-1.17274	-0.183914
6.19218	-1.17289	-0.180056
6.19301	-1.17304	-0.176199
6.19384	-1.17318	-0.172344
6.19467	-1.17332	-0.16849
6.1955	-1.17346	-0.164637
6.19632	-1.1736	-0.160786
6.19715	-1.17373	-0.156937
6.19798	-1.17386	-0.153088
6.19881	-1.17398	-0.149241
6.19963	-1.1741	-0.145396
6.20046	-1.17422	-0.141552
6.20129	-1.17434	-0.137709
6.20212	-1.17445	-0.133868
6.20294	-1.17456	-0.130028
6.20377	-1.17466	-0.126189
6.20459	-1.17477	-0.122352
6.20542	-1.17487	-0.118516
6.20625	-1.17496	-0.114682
6.20707	-1.17506	-0.110849
6.2079	-1.17515	-0.107017
6.20872	-1.17523	-0.103186
6.20955	-1.17532	-0.0993571
6.21037	-1.1754	-0.0955292
6.2112	-1.17547	-0.0917027
6.21202	-1.17555	-0.0878776
6.21285	-1.17562	-0.0840537
6.21367	-1.17569	-0.0802312
6.2145	-1.17575	-0.07641
6.21532	-1.17581	-0.0725901
6.21615	-1.17587	-0.0687714
6.21697	-1.17593	-0.0649541
6.2178	-1.17598	-0.0611381
6.21862	-1.17603	-0.0573233
6.21944	-1.17607	-0.0535099
6.22027	-1.17611	-0.0496977
6.22109	-1.17615	-0.0458868
6.22191	-1.17619	-0.0420771
6.22274	-1.17622	-0.0382687
6.22356	-1.17625	-0.0344616
6.22438	-1.17628	-0.0306557
6.22521	-1.1763	-0.0268511
6.22603	-1.17632	-0.0230477
6.22685	-1.17634	-0.0192456
6.22767	-1.17636	-0.0154447
6.2285	-1.17637	-0.0116451
6.22932	-1.17638	-0.00784663
6.23014	-1.17638	-0.00404943
6.23096	-1.17638	-0.000253448
6.23179	-1.17638	0.00354132
6.23261	-1.17638	0.00733487
6.23343	-1.17637	0.0111272
6.23425	-1.17636	0.0149183
6.23507	-1.17634	0.0187083
6.2359	-1.17633	0.022497
6.23672	-1.17631	0.0262846
6.23754	-1.17628	0.0300709
6.23836	-1.17626	0.0338561
6.23918	-1.17623	0.0376401
6.24	-1.1762	0.0414229
6.24082	-1.17616	0.0452045
6.24164	-1.17612	0.048985
6.24247	-1.17608	0.0527643
6.24329	-1.17603	0.0565424
6.24411	-1.17599	0.0603194
6.24493	-1.17594	0.0640952
6.24575	-1.17588	0.0678699
6.24657	-1.17582	0.0716434
6.24739	-1.17576	0.0754158
6.24821	-1.1757	0.079187
6.24903	-1.17563	0.0829571
6.24985	-1.17556	0.0867261
6.25067	-1.17549	0.0904939
6.25149	-1.17542	0.0942606
6.25231	-1.17534	0.0980262
6.25313	-1.17526	0.101791
6.25395	-1.17517	0.105554
6.25477	-1.17508	0.109316
6.25559	-1.17499	0.113077
6.25642	-1.1749	0.116837
6.25724	-1.1748	0.120596
6.25806	-1.1747	0.124354
6.25888	-1.1746	0.128111
6.2597	-1.17449	0.131866
6.26052	-1.17438	0.135621
6.26134	-1.17427	0.139374
6.26216	-1.17415	0.143126
6.26297	-1.17403	0.146878
6.26379	-1.17391	0.150628
6.26461	-1.17378	0.154377
6.26543	-1.17366	0.158125
6.26625	-1.17353	0.161872
6.26707	-1.17339	0.165618
6.26789	-1.17325	0.169362
6.26871	-1.17311	0.173106
6.26953	-1.17297	0.176848
6.27035	-1.17282	0.18059
6.27117	-1.17267	0.18433
6.27199	-1.17252	0.18807
6.27281	-1.17237	0.191808
6.27363	-1.17221	0.195545
6.27445	-1.17205	0.199282
6.27527	-1.17188	0.203017
6.27609	-1.17171	0.206751
6.27691	-1.17154	0.210484
6.27773	-1.17137	0.214216
6.27855	-1.17119	0.217947
6.27937	-1.17101	0.221677
6.28019	-1.17083	0.225406
6.28101	-1.17064	0.229133
6.28183	-1.17045	0.23286
6.28265	-1.17026	0.236586
6.28347	-1.17006	0.24031
6.28429	-1.16987	0.244034
6.28511	-1.16966	0.247756
6.28592	-1.16946	0.251478
6.28674	-1.16925	0.255198
6.28756	-1.16904	0.258918
6.28838	-1.16883	0.262636
6.2892	-1.16861	0.266354
6.29002	-1.16839	0.27007
6.29084	-1.16817	0.273785
6.29166	-1.16794	0.277499
6.29248	-1.16771	0.281212
6.2933	-1.16748	0.284925
6.29412	-1.16725	0.288636
6.29494	-1.16701	0.292346
6.29576	-1.16677	0.296055
6.29658	-1.16652	0.299763
6.2974	-1.16627	0.303469
6.29822	-1.16602	0.307175
6.29904	-1.16577	0.31088
6.29986	-1.16551	0.314584
6.30068	-1.16525	0.318287
6.3015	-1.16499	0.321988
6.30232	-1.16473	0.325689
6.30314	-1.16446	0.329389
6.30396	-1.16419	0.333087
6.30478	-1.16391	0.336785
6.3056	-1.16363	0.340481
6.30642	-1.16335	0.344176
6.30724	-1.16307	0.347871
6.30806	-1.16278	0.351564
6.30888	-1.16249	0.355256
6.3097	-1.1622	0.358947
6.31052	-1.1619	0.362637
6.31134	-1.1616	0.366326
6.31216	-1.1613	0.370014
6.31299	-1.161	0.373701
6.31381	-1.16069	0.377387
6.31463	-1.16038	0.381072
6.31545	-1.16006	0.384756
6.31627	-1.15975	0.388438
6.31709	-1.15943	0.39212
6.31791	-1.1591	0.3958
6.31873	-1.15878	0.39948
6.31955	-1.15845	0.403158
6.32037	-1.15811	0.406835
6.32119	-1.15778	0.410511
6.32201	-1.15744	0.414186
6.32283	-1.1571	0.41786
6.32366	-1.15675	0.421533
6.32448	-1.15641	0.425205
6.3253	-1.15606	0.428875
6.32612	-1.1557	0.432545
6.32694	-1.15535	0.436213
6.32776	-1.15499	0.43988
6.32858	-1.15462	0.443546
6.32941	-1.15426	0.447211
6.33023	-1.15389	0.450875
6.33105	-1.15352	0.454538
6.33187	-1.15314	0.458199
6.33269	-1.15276	0.46186
6.33351	-1.15238	0.465519
6.33434	-1.152	0.469177
6.33516	-1.15161	0.472834
6.33598	-1.15122	0.47649
6.3368	-1.15083	0.480145
6.33762	-1.15043	0.483798
6.33844	-1.15003	0.487451
6.33927	-1.14963	0.491102
6.34009	-1.14922	0.494752
6.34091	-1.14882	0.498401
6.34173	-1.14841	0.502048
6.34256	-1.14799	0.505694
6.34338	-1.14757	0.50934
6.3442	-1.14715	0.512984
6.34502	-1.14673	0.516626
6.34585	-1.1463	0.520268
6.34667	-1.14587	0.523908
6.34749	-1.14544	0.527547
6.34831	-1.14501	0.531185
6.34914	-1.14457	0.534821
6.34996	-1.14413	0.538457
6.35078	-1.14368	0.542091
6.35161	-1.14323	0.545723
6.35243	-1.14278	0.549355
6.35325	-1.14233	0.552985
6.35407	-1.14187	0.556614
6.3549	-1.14141	0.560242
6.35572	-1.14095	0.563868
6.35654	-1.14048	0.567493
6.35737	-1.14002	0.571117
6.35819	-1.13954	0.574739
6.35901	-1.13907	0.57836
6.35984	-1.13859	0.58198
6.36066	-1.13811	0.585598
6.36148	-1.13763	0.589215
6.36231	-1.13714	0.592831
6.36313	-1.13665	0.596445
6.36396	-1.13616	0.600058
6.36478	-1.13566	0.60367
6.3656	-1.13516	0.60728
6.36643	-1.13466	0.610888
6.36725	-1.13416	0.614496
6.36807	-1.13365	0.618102
6.3689	-1.13314	0.621706
6.36972	-1.13262	0.625309
6.37055	-1.13211	0.628911
6.37137	-1.13159	0.632511
6.3722	-1.13106	0.636109
6.37302	-1.13054	0.639707
6.37384	-1.13001	0.643302
6.37467	-1.12948	0.646897
6.37549	-1.12894	0.650489
6.37632	-1.12841	0.654081
6.37714	-1.12786	0.65767
6.37797	-1.12732	0.661259
6.37879	-1.12677	0.664845
6.37962	-1.12622	0.66843
6.38044	-1.12567	0.672014
6.38126	-1.12512	0.675596
6.38209	-1.12456	0.679176
6.38291	-1.124	0.682755
6.38374	-1.12343	0.686332
6.38456	-1.12286	0.689908
6.38539	-1.12229	0.693482
6.38621	-1.12172	0.697054
6.38704	-1.12114	0.700625
6.38786	-1.12056	0.704194
6.38869	-1.11998	0.707762
6.38951	-1.1194	0.711327
6.39034	-1.11881	0.714891
6.39116	-1.11822	0.718454
6.39199	-1.11762	0.722014
6.39281	-1.11703	0.725573
6.39364	-1.11643	0.729131
6.39446	-1.11582	0.732686
6.39529	-1.11522	0.73624
6.39611	-1.11461	0.739792
6.39694	-1.114	0.743342
6.39776	-1.11338	0.746891
6.39859	-1.11276	0.750437
6.39941	-1.11214	0.753982
6.40024	-1.11152	0.757525
6.40106	-1.11089	0.761066
6.40189	-1.11026	0.764606
6.40271	-1.10963	0.768143
6.40354	-1.109	0.771679
6.40436	-1.10836	0.775212
6.40519	-1.10772	0.778744
6.40602	-1.10707	0.782274
6.40684	-1.10642	0.785802
6.40767	-1.10577	0.789328
6.40849	-1.10512	0.792853
6.40932	-1.10447	0.796375
6.41014	-1.10381	0.799895
6.41097	-1.10315	0.803413
6.41179	-1.10248	0.806929
6.41262	-1.10181	0.810444
6.41344	-1.10114	0.813956
6.41427	-1.10047	0.817466
6.41509	-1.09979	0.820974
6.41592	-1.09912	0.82448
6.41674	-1.09843	0.827984
6.41757	-1.09775	0.831486
6.41839	-1.09706	0.834986
6.41922	-1.09637	0.838484
6.42004	-1.09568	0.841979
6.42087	-1.09498	0.845473
6.42169	-1.09428	0.848964
6.42252	-1.09358	0.852453
6.42334	-1.09288	0.85594
6.42417	-1.09217	0.859425
6.42499	-1.09146	0.862907
6.42582	-1.09075	0.866388
6.42664	-1.09003	0.869866
6.42747	-1.08931	0.873341
6.42829	-1.08859	0.876815
6.42912	-1.08787	0.880286
6.42994	-1.08714	0.883755
6.43076	-1.08641	0.887222
6.43159	-1.08567	0.890686
6.43241	-1.08494	0.894148
6.43324	-1.0842	0.897608
6.43406	-1.08346	0.901065
6.43489	-1.08271	0.90452
6.43571	-1.08197	0.907972
6.43654	-1.08122	0.911422
6.43736	-1.08047	0.91487
6.43818	-1.07971	0.918315
6.43901	-1.07895	0.921758
6.43983	-1.07819	0.925198
6.44066	-1.07743	0.928636
6.44148	-1.07666	0.932071
6.4423	-1.07589	0.935504
6.44313	-1.07512	0.938934
6.44395	-1.07435	0.942361
6.44477	-1.07357	0.945786
6.4456	-1.07279	0.949209
6.44642	-1.07201	0.952629
6.44724	-1.07122	0.956046
6.44807	-1.07043	0.959461
6.44889	-1.06964	0.962873
6.44971	-1.06885	0.966282
6.45053	-1.06805	0.969689
6.45136	-1.06725	0.973093
6.45218	-1.06645	0.976494
6.453	-1.06564	0.979892
6.45383	-1.06484	0.983288
6.45465	-1.06403	0.986681
6.45547	-1.06321	0.990072
6.45629	-1.0624	0.993459
6.45711	-1.06158	0.996844
6.45794	-1.06076	1.00023
6.45876	-1.05994	1.0036
6.45958	-1.05911	1.00698
6.4604	-1.05828	1.01035
6.46122	-1.05745	1.01373
6.46204	-1.05662	1.01709
6.46286	-1.05578	1.02046
6.46368	-1.05494	1.02382
6.46451	-1.0541	1.02718
6.46533	-1.05326	1.03053
6.46615	-1.05241	1.03389
6.46697	-1.05156	1.03724
6.46779	-1.05071	1.04058
6.46861	-1.04985	1.04393
6.46943	-1.049	1.04727
6.47025	-1.04814	1.05061
6.47107	-1.04727	1.05394
6.47189	-1.04641	1.05727
6.47271	-1.04554	1.0606
6.47353	-1.04467	1.06393
6.47434	-1.0438	1.06725
6.47516	-1.04292	1.07057
6.47598	-1.04204	1.07388
6.4768	-1.04116	1.0772
6.47762	-1.04028	1.08051
6.47844	-1.03939	1.08381
6.47926	-1.03851	1.08712
6.48007	-1.03762	1.09042
6.48089	-1.03672	1.09371
6.48171	-1.03583	1.09701
6.48253	-1.03493	1.1003
6.48334	-1.03403	1.10358
6.48416	-1.03313	1.10687
6.48498	-1.03222	1.11015
6.48579	-1.03131	1.11343
6.48661	-1.0304	1.1167
6.48743	-1.02949	1.11997
6.48824	-1.02858	1.12324
6.48906	-1.02766	1.1265
6.48987	-1.02674	1.12976
6.49069	-1.02581	1.13302
6.4915	-1.02489	1.13627
6.49232	-1.02396	1.13952
6.49313	-1.02303	1.14276
6.49395	-1.0221	1.14601
6.49476	-1.02117	1.14925
6.49558	-1.02023	1.15248
6.49639	-1.01929	1.15571
6.4972	-1.01835	1.15894
6.49802	-1.0174	1.16217
6.49883	-1.01646	1.16539
6.49964	-1.01551	1.16861
6.50046	-1.01456	1.17182
6.50127	-1.01361	1.17503
6.50208	-1.01265	1.17824
6.50289	-1.01169	1.18144
6.5037	-1.01073	1.18464
6.50452	-1.00977	1.18784
6.50533	-1.0088	1.19103
6.50614	-1.00784	1.19422
6.50695	-1.00687	1.1974
6.50776	-1.0059	1.20058
6.50857	-1.00492	1.20376
6.50938	-1.00395	1.20693
6.51019	-1.00297	1.2101
6.511	-1.00199	1.21327
6.51181	-1.001	1.21643
6.51262	-1.00002	1.21959
6.51342	-0.999031	1.22274
6.51423	-0.998041	1.22589
6.51504	-0.997049	1.22904
6.51585	-0.996055	1.23218
6.51666	-0.995059	1.23532
6.51746	-0.99406	1.23845
6.51827	-0.99306	1.24158
