# phi u uprime x y
32.2356	0.634551	-0.341244	1.07554	1.15183
32.236	0.634402	-0.341084	1.07529	1.15257
32.2364	0.634253	-0.340924	1.07504	1.15331
32.2369	0.634104	-0.340764	1.07479	1.15405
32.2373	0.633955	-0.340604	1.07454	1.15479
32.2377	0.633807	-0.340445	1.07429	1.15553
32.2382	0.633658	-0.340285	1.07403	1.15627
32.2386	0.63351	-0.340125	1.07378	1.15701
32.2391	0.633361	-0.339965	1.07353	1.15775
32.2395	0.633213	-0.339804	1.07327	1.15849
32.2399	0.633064	-0.339644	1.07302	1.15923
32.2404	0.632916	-0.339484	1.07276	1.15997
32.2408	0.632768	-0.339324	1.07251	1.16071
32.2412	0.63262	-0.339164	1.07225	1.16145
32.2417	0.632472	-0.339003	1.072	1.16219
32.2421	0.632324	-0.338843	1.07174	1.16293
32.2425	0.632176	-0.338682	1.07148	1.16367
32.243	0.632029	-0.338522	1.07122	1.16441
32.2434	0.631881	-0.338361	1.07097	1.16515
32.2439	0.631733	-0.338201	1.07071	1.16589
32.2443	0.631586	-0.33804	1.07045	1.16663
32.2447	0.631438	-0.337879	1.07019	1.16737
32.2452	0.631291	-0.337718	1.06993	1.16811
32.2456	0.631144	-0.337558	1.06967	1.16885
32.246	0.630997	-0.337397	1.06941	1.16959
32.2465	0.63085	-0.337236	1.06915	1.17033
32.2469	0.630703	-0.337075	1.06889	1.17107
32.2473	0.630556	-0.336914	1.06863	1.1718
32.2478	0.630409	-0.336753	1.06836	1.17254
32.2482	0.630262	-0.336592	1.0681	1.17328
32.2487	0.630115	-0.33643	1.06784	1.17402
32.2491	0.629969	-0.336269	1.06758	1.17476
32.2495	0.629822	-0.336108	1.06731	1.1755
32.25	0.629676	-0.335947	1.06705	1.17624
32.2504	0.62953	-0.335785	1.06678	1.17697
32.2508	0.629383	-0.335624	1.06652	1.17771
32.2513	0.629237	-0.335462	1.06625	1.17845
32.2517	0.629091	-0.335301	1.06599	1.17919
32.2521	0.628945	-0.335139	1.06572	1.17993
32.2526	0.628799	-0.334977	1.06545	1.18066
32.253	0.628653	-0.334816	1.06519	1.1814
32.2534	0.628507	-0.334654	1.06492	1.18214
32.2539	0.628362	-0.334492	1.06465	1.18288
32.2543	0.628216	-0.33433	1.06438	1.18362
32.2548	0.628071	-0.334168	1.06411	1.18435
32.2552	0.627925	-0.334007	1.06384	1.18509
32.2556	0.62778	-0.333845	1.06357	1.18583
32.2561	0.627635	-0.333682	1.0633	1.18657
32.2565	0.627489	-0.33352	1.06303	1.1873
32.2569	0.627344	-0.333358	1.06276	1.18804
32.2574	0.627199	-0.333196	1.06249	1.18878
32.2578	0.627054	-0.333034	1.06222	1.18952
32.2582	0.626909	-0.332871	1.06195	1.19025
32.2587	0.626765	-0.332709	1.06167	1.19099
32.2591	0.62662	-0.332547	1.0614	1.19173
32.2595	0.626475	-0.332384	1.06113	1.19246
32.26	0.626331	-0.332222	1.06085	1.1932
32.2604	0.626186	-0.332059	1.06058	1.19394
32.2608	0.626042	-0.331897	1.0603	1.19467
32.2613	0.625898	-0.331734	1.06003	1.19541
32.2617	0.625753	-0.331571	1.05975	1.19615
32.2621	0.625609	-0.331409	1.05948	1.19688
32.2626	0.625465	-0.331246	1.0592	1.19762
32.263	0.625321	-0.331083	1.05892	1.19835
32.2635	0.625177	-0.33092	1.05865	1.19909
32.2639	0.625034	-0.330757	1.05837	1.19983
32.2643	0.62489	-0.330594	1.05809	1.20056
32.2648	0.624746	-0.330431	1.05781	1.2013
32.2652	0.624603	-0.330268	1.05753	1.20203
32.2656	0.624459	-0.330105	1.05725	1.20277
32.2661	0.624316	-0.329942	1.05697	1.20351
32.2665	0.624173	-0.329778	1.05669	1.20424
32.2669	0.624029	-0.329615	1.05641	1.20498
32.2674	0.623886	-0.329452	1.05613	1.20571
32.2678	0.623743	-0.329288	1.05585	1.20645
32.2682	0.6236	-0.329125	1.05557	1.20718
32.2687	0.623457	-0.328961	1.05528	1.20792
32.2691	0.623315	-0.328798	1.055	1.20865
32.2695	0.623172	-0.328634	1.05472	1.20939
32.27	0.623029	-0.328471	1.05443	1.21012
32.2704	0.622887	-0.328307	1.05415	1.21086
32.2708	0.622744	-0.328143	1.05386	1.21159
32.2713	0.622602	-0.327979	1.05358	1.21233
32.2717	0.622459	-0.327816	1.05329	1.21306
32.2721	0.622317	-0.327652	1.05301	1.21379
32.2726	0.622175	-0.327488	1.05272	1.21453
32.273	0.622033	-0.327324	1.05243	1.21526
32.2734	0.621891	-0.32716	1.05215	1.216
32.2739	0.621749	-0.326996	1.05186	1.21673
32.2743	0.621607	-0.326832	1.05157	1.21746
32.2747	0.621465	-0.326667	1.05128	1.2182
32.2752	0.621324	-0.326503	1.05099	1.21893
32.2756	0.621182	-0.326339	1.0507	1.21967
32.276	0.621041	-0.326175	1.05041	1.2204
32.2765	0.620899	-0.32601	1.05012	1.22113
32.2769	0.620758	-0.325846	1.04983	1.22187
32.2773	0.620617	-0.325681	1.04954	1.2226
32.2778	0.620476	-0.325517	1.04925	1.22333
32.2782	0.620335	-0.325352	1.04896	1.22407
32.2786	0.620194	-0.325188	1.04867	1.2248
32.2791	0.620053	-0.325023	1.04837	1.22553
32.2795	0.619912	-0.324858	1.04808	1.22626
32.2799	0.619771	-0.324694	1.04779	1.227
32.2804	0.61963	-0.324529	1.04749	1.22773
32.2808	0.61949	-0.324364	1.0472	1.22846
32.2812	0.619349	-0.324199	1.0469	1.22919
32.2817	0.619209	-0.324034	1.04661	1.22993
32.2821	0.619069	-0.323869	1.04631	1.23066
32.2825	0.618928	-0.323704	1.04602	1.23139
32.283	0.618788	-0.323539	1.04572	1.23212
32.2834	0.618648	-0.323374	1.04542	1.23285
32.2838	0.618508	-0.323209	1.04513	1.23359
32.2843	0.618368	-0.323043	1.04483	1.23432
32.2847	0.618228	-0.322878	1.04453	1.23505
32.2851	0.618089	-0.322713	1.04423	1.23578
32.2856	0.617949	-0.322548	1.04393	1.23651
32.286	0.617809	-0.322382	1.04363	1.23724
32.2864	0.61767	-0.322217	1.04333	1.23798
32.2869	0.61753	-0.322051	1.04303	1.23871
32.2873	0.617391	-0.321886	1.04273	1.23944
32.2877	0.617252	-0.32172	1.04243	1.24017
32.2882	0.617113	-0.321554	1.04213	1.2409
32.2886	0.616973	-0.321389	1.04182	1.24163
32.289	0.616834	-0.321223	1.04152	1.24236
32.2895	0.616695	-0.321057	1.04122	1.24309
32.2899	0.616557	-0.320891	1.04092	1.24382
32.2903	0.616418	-0.320725	1.04061	1.24455
32.2908	0.616279	-0.320559	1.04031	1.24528
32.2912	0.616141	-0.320393	1.04	1.24601
32.2916	0.616002	-0.320227	1.0397	1.24674
32.2921	0.615864	-0.320061	1.03939	1.24747
32.2925	0.615725	-0.319895	1.03909	1.2482
32.2929	0.615587	-0.319729	1.03878	1.24893
32.2934	0.615449	-0.319563	1.03847	1.24966
32.2938	0.615311	-0.319397	1.03817	1.25039
32.2942	0.615173	-0.31923	1.03786	1.25112
32.2947	0.615035	-0.319064	1.03755	1.25185
32.2951	0.614897	-0.318897	1.03724	1.25258
32.2955	0.614759	-0.318731	1.03693	1.25331
32.296	0.614621	-0.318564	1.03662	1.25403
32.2964	0.614484	-0.318398	1.03631	1.25476
32.2968	0.614346	-0.318231	1.036	1.25549
32.2973	0.614209	-0.318065	1.03569	1.25622
32.2977	0.614071	-0.317898	1.03538	1.25695
32.2981	0.613934	-0.317731	1.03507	1.25768
32.2985	0.613797	-0.317565	1.03476	1.2584
32.299	0.61366	-0.317398	1.03444	1.25913
32.2994	0.613523	-0.317231	1.03413	1.25986
32.2998	0.613386	-0.317064	1.03382	1.26059
32.3003	0.613249	-0.316897	1.0335	1.26132
32.3007	0.613112	-0.31673	1.03319	1.26204
32.3011	0.612976	-0.316563	1.03287	1.26277
32.3016	0.612839	-0.316396	1.03256	1.2635
32.302	0.612702	-0.316229	1.03224	1.26423
32.3024	0.612566	-0.316061	1.03193	1.26495
32.3029	0.61243	-0.315894	1.03161	1.26568
32.3033	0.612293	-0.315727	1.03129	1.26641
32.3037	0.612157	-0.31556	1.03098	1.26713
32.3042	0.612021	-0.315392	1.03066	1.26786
32.3046	0.611885	-0.315225	1.03034	1.26859
32.305	0.611749	-0.315057	1.03002	1.26931
32.3055	0.611613	-0.31489	1.0297	1.27004
32.3059	0.611477	-0.314722	1.02939	1.27077
32.3063	0.611342	-0.314555	1.02907	1.27149
32.3067	0.611206	-0.314387	1.02875	1.27222
32.3072	0.61107	-0.314219	1.02842	1.27294
32.3076	0.610935	-0.314052	1.0281	1.27367
32.308	0.6108	-0.313884	1.02778	1.27439
32.3085	0.610664	-0.313716	1.02746	1.27512
32.3089	0.610529	-0.313548	1.02714	1.27585
32.3093	0.610394	-0.31338	1.02681	1.27657
32.3098	0.610259	-0.313212	1.02649	1.2773
32.3102	0.610124	-0.313044	1.02617	1.27802
32.3106	0.609989	-0.312876	1.02584	1.27875
32.3111	0.609854	-0.312708	1.02552	1.27947
32.3115	0.60972	-0.31254	1.02519	1.28019
32.3119	0.609585	-0.312372	1.02487	1.28092
32.3123	0.60945	-0.312204	1.02454	1.28164
32.3128	0.609316	-0.312035	1.02422	1.28237
32.3132	0.609182	-0.311867	1.02389	1.28309
32.3136	0.609047	-0.311699	1.02356	1.28382
32.3141	0.608913	-0.31153	1.02324	1.28454
32.3145	0.608779	-0.311362	1.02291	1.28526
32.3149	0.608645	-0.311193	1.02258	1.28599
32.3154	0.608511	-0.311025	1.02225	1.28671
32.3158	0.608377	-0.310856	1.02192	1.28743
32.3162	0.608243	-0.310687	1.02159	1.28816
32.3167	0.60811	-0.310519	1.02126	1.28888
32.3171	0.607976	-0.31035	1.02093	1.2896
32.3175	0.607842	-0.310181	1.0206	1.29033
32.3179	0.607709	-0.310012	1.02027	1.29105
32.3184	0.607576	-0.309844	1.01994	1.29177
32.3188	0.607442	-0.309675	1.0196	1.29249
32.3192	0.607309	-0.309506	1.01927	1.29321
32.3197	0.607176	-0.309337	1.01894	1.29394
32.3201	0.607043	-0.309168	1.0186	1.29466
32.3205	0.60691	-0.308999	1.01827	1.29538
32.321	0.606777	-0.30883	1.01794	1.2961
32.3214	0.606644	-0.30866	1.0176	1.29682
32.3218	0.606512	-0.308491	1.01727	1.29755
32.3222	0.606379	-0.308322	1.01693	1.29827
32.3227	0.606246	-0.308153	1.01659	1.29899
32.3231	0.606114	-0.307983	1.01626	1.29971
32.3235	0.605981	-0.307814	1.01592	1.30043
32.324	0.605849	-0.307644	1.01558	1.30115
32.3244	0.605717	-0.307475	1.01524	1.30187
32.3248	0.605585	-0.307305	1.01491	1.30259
32.3253	0.605453	-0.307136	1.01457	1.30331
32.3257	0.605321	-0.306966	1.01423	1.30403
32.3261	0.605189	-0.306797	1.01389	1.30475
32.3265	0.605057	-0.306627	1.01355	1.30547
32.327	0.604925	-0.306457	1.01321	1.30619
32.3274	0.604794	-0.306287	1.01287	1.30691
32.3278	0.604662	-0.306118	1.01253	1.30763
32.3283	0.604531	-0.305948	1.01218	1.30835
32.3287	0.604399	-0.305778	1.01184	1.30907
32.3291	0.604268	-0.305608	1.0115	1.30979
32.3296	0.604137	-0.305438	1.01116	1.31051
32.33	0.604006	-0.305268	1.01081	1.31123
32.3304	0.603875	-0.305098	1.01047	1.31194
32.3308	0.603744	-0.304928	1.01012	1.31266
32.3313	0.603613	-0.304758	1.00978	1.31338
32.3317	0.603482	-0.304587	1.00943	1.3141
32.3321	0.603351	-0.304417	1.00909	1.31482
32.3326	0.603221	-0.304247	1.00874	1.31554
32.333	0.60309	-0.304076	1.0084	1.31625
32.3334	0.60296	-0.303906	1.00805	1.31697
32.3338	0.602829	-0.303736	1.0077	1.31769
32.3343	0.602699	-0.303565	1.00735	1.31841
32.3347	0.602569	-0.303395	1.00701	1.31912
32.3351	0.602438	-0.303224	1.00666	1.31984
32.3356	0.602308	-0.303053	1.00631	1.32056
32.336	0.602178	-0.302883	1.00596	1.32127
32.3364	0.602049	-0.302712	1.00561	1.32199
32.3369	0.601919	-0.302541	1.00526	1.32271
32.3373	0.601789	-0.302371	1.00491	1.32342
32.3377	0.601659	-0.3022	1.00456	1.32414
32.3381	0.60153	-0.302029	1.0042	1.32485
32.3386	0.6014	-0.301858	1.00385	1.32557
32.339	0.601271	-0.301687	1.0035	1.32629
32.3394	0.601142	-0.301516	1.00315	1.327
32.3399	0.601012	-0.301345	1.00279	1.32772
32.3403	0.600883	-0.301174	1.00244	1.32843
32.3407	0.600754	-0.301003	1.00209	1.32915
32.3411	0.600625	-0.300832	1.00173	1.32986
32.3416	0.600496	-0.300661	1.00138	1.33058
32.342	0.600368	-0.300489	1.00102	1.33129
32.3424	0.600239	-0.300318	1.00066	1.33201
32.3429	0.60011	-0.300147	1.00031	1.33272
32.3433	0.599982	-0.299975	0.999951	1.33343
32.3437	0.599853	-0.299804	0.999593	1.33415
32.3441	0.599725	-0.299633	0.999236	1.33486
32.3446	0.599596	-0.299461	0.998877	1.33558
32.345	0.599468	-0.29929	0.998519	1.33629
32.3454	0.59934	-0.299118	0.99816	1.337
32.3459	0.599212	-0.298946	0.9978	1.33772
32.3463	0.599084	-0.298775	0.99744	1.33843
32.3467	0.598956	-0.298603	0.99708	1.33914
32.3471	0.598828	-0.298431	0.996719	1.33985
32.3476	0.598701	-0.29826	0.996358	1.34057
32.348	0.598573	-0.298088	0.995997	1.34128
32.3484	0.598445	-0.297916	0.995634	1.34199
32.3488	0.598318	-0.297744	0.995272	1.3427
32.3493	0.598191	-0.297572	0.994909	1.34342
32.3497	0.598063	-0.2974	0.994546	1.34413
32.3501	0.597936	-0.297228	0.994182	1.34484
32.3506	0.597809	-0.297056	0.993818	1.34555
32.351	0.597682	-0.296884	0.993453	1.34626
32.3514	0.597555	-0.296712	0.993088	1.34697
32.3518	0.597428	-0.29654	0.992723	1.34768
32.3523	0.597301	-0.296367	0.992357	1.34839
32.3527	0.597174	-0.296195	0.99199	1.3491
32.3531	0.597048	-0.296023	0.991623	1.34981
32.3536	0.596921	-0.29585	0.991256	1.35053
32.354	0.596795	-0.295678	0.990889	1.35124
32.3544	0.596668	-0.295506	0.99052	1.35194
32.3548	0.596542	-0.295333	0.990152	1.35265
32.3553	0.596416	-0.295161	0.989783	1.35336
32.3557	0.59629	-0.294988	0.989414	1.35407
32.3561	0.596164	-0.294815	0.989044	1.35478
32.3565	0.596038	-0.294643	0.988673	1.35549
32.357	0.595912	-0.29447	0.988303	1.3562
32.3574	0.595786	-0.294297	0.987932	1.35691
32.3578	0.59566	-0.294125	0.98756	1.35762
32.3583	0.595534	-0.293952	0.987188	1.35833
32.3587	0.595409	-0.293779	0.986816	1.35903
32.3591	0.595283	-0.293606	0.986443	1.35974
32.3595	0.595158	-0.293433	0.98607	1.36045
32.36	0.595033	-0.29326	0.985696	1.36116
32.3604	0.594908	-0.293087	0.985322	1.36187
32.3608	0.594782	-0.292914	0.984947	1.36257
32.3612	0.594657	-0.292741	0.984572	1.36328
32.3617	0.594532	-0.292568	0.984197	1.36399
32.3621	0.594407	-0.292395	0.983821	1.36469
32.3625	0.594283	-0.292222	0.983445	1.3654
32.363	0.594158	-0.292048	0.983068	1.36611
32.3634	0.594033	-0.291875	0.982691	1.36681
32.3638	0.593909	-0.291702	0.982313	1.36752
32.3642	0.593784	-0.291528	0.981935	1.36823
32.3647	0.59366	-0.291355	0.981557	1.36893
32.3651	0.593536	-0.291181	0.981178	1.36964
32.3655	0.593411	-0.291008	0.980799	1.37034
32.3659	0.593287	-0.290834	0.980419	1.37105
32.3664	0.593163	-0.290661	0.980039	1.37175
32.3668	0.593039	-0.290487	0.979658	1.37246
32.3672	0.592915	-0.290314	0.979277	1.37316
32.3676	0.592791	-0.29014	0.978896	1.37387
32.3681	0.592668	-0.289966	0.978514	1.37457
32.3685	0.592544	-0.289792	0.978131	1.37528
32.3689	0.59242	-0.289619	0.977749	1.37598
32.3694	0.592297	-0.289445	0.977365	1.37668
32.3698	0.592174	-0.289271	0.976982	1.37739
32.3702	0.59205	-0.289097	0.976598	1.37809
32.3706	0.591927	-0.288923	0.976213	1.37879
32.3711	0.591804	-0.288749	0.975828	1.3795
32.3715	0.591681	-0.288575	0.975443	1.3802
32.3719	0.591558	-0.288401	0.975057	1.3809
32.3723	0.591435	-0.288227	0.974671	1.3816
32.3728	0.591312	-0.288053	0.974284	1.38231
32.3732	0.591189	-0.287878	0.973897	1.38301
32.3736	0.591067	-0.287704	0.97351	1.38371
32.374	0.590944	-0.28753	0.973122	1.38441
32.3745	0.590822	-0.287356	0.972733	1.38511
32.3749	0.590699	-0.287181	0.972345	1.38582
32.3753	0.590577	-0.287007	0.971955	1.38652
32.3757	0.590455	-0.286832	0.971566	1.38722
32.3762	0.590333	-0.286658	0.971176	1.38792
32.3766	0.590211	-0.286483	0.970785	1.38862
32.377	0.590089	-0.286309	0.970394	1.38932
32.3775	0.589967	-0.286134	0.970003	1.39002
32.3779	0.589845	-0.28596	0.969611	1.39072
32.3783	0.589723	-0.285785	0.969219	1.39142
32.3787	0.589602	-0.28561	0.968826	1.39212
32.3792	0.58948	-0.285435	0.968433	1.39282
32.3796	0.589359	-0.285261	0.96804	1.39352
32.38	0.589237	-0.285086	0.967646	1.39422
32.3804	0.589116	-0.284911	0.967251	1.39492
32.3809	0.588995	-0.284736	0.966856	1.39562
32.3813	0.588874	-0.284561	0.966461	1.39631
32.3817	0.588753	-0.284386	0.966065	1.39701
32.3821	0.588632	-0.284211	0.965669	1.39771
32.3826	0.588511	-0.284036	0.965273	1.39841
32.383	0.58839	-0.283861	0.964876	1.39911
32.3834	0.588269	-0.283686	0.964478	1.3998
32.3838	0.588148	-0.283511	0.964081	1.4005
32.3843	0.588028	-0.283336	0.963682	1.4012
32.3847	0.587907	-0.28316	0.963284	1.40189
32.3851	0.587787	-0.282985	0.962884	1.40259
32.3855	0.587667	-0.28281	0.962485	1.40329
32.386	0.587547	-0.282634	0.962085	1.40398
32.3864	0.587426	-0.282459	0.961685	1.40468
32.3868	0.587306	-0.282283	0.961284	1.40538
32.3872	0.587186	-0.282108	0.960882	1.40607
32.3877	0.587067	-0.281932	0.960481	1.40677
32.3881	0.586947	-0.281757	0.960079	1.40746
32.3885	0.586827	-0.281581	0.959676	1.40816
32.3889	0.586707	-0.281406	0.959273	1.40885
32.3894	0.586588	-0.28123	0.95887	1.40955
32.3898	0.586468	-0.281054	0.958466	1.41024
32.3902	0.586349	-0.280879	0.958061	1.41094
32.3906	0.58623	-0.280703	0.957657	1.41163
32.3911	0.58611	-0.280527	0.957252	1.41233
32.3915	0.585991	-0.280351	0.956846	1.41302
32.3919	0.585872	-0.280175	0.95644	1.41371
32.3923	0.585753	-0.279999	0.956034	1.41441
32.3928	0.585634	-0.279823	0.955627	1.4151
32.3932	0.585516	-0.279647	0.955219	1.41579
32.3936	0.585397	-0.279471	0.954812	1.41648
32.394	0.585278	-0.279295	0.954404	1.41718
32.3945	0.58516	-0.279119	0.953995	1.41787
32.3949	0.585041	-0.278943	0.953586	1.41856
32.3953	0.584923	-0.278767	0.953177	1.41925
32.3957	0.584805	-0.278591	0.952767	1.41994
32.3962	0.584686	-0.278414	0.952356	1.42064
32.3966	0.584568	-0.278238	0.951946	1.42133
32.397	0.58445	-0.278062	0.951535	1.42202
32.3974	0.584332	-0.277885	0.951123	1.42271
32.3979	0.584214	-0.277709	0.950711	1.4234
32.3983	0.584097	-0.277532	0.950299	1.42409
32.3987	0.583979	-0.277356	0.949886	1.42478
32.3991	0.583861	-0.277179	0.949472	1.42547
32.3996	0.583744	-0.277003	0.949059	1.42616
32.4	0.583626	-0.276826	0.948645	1.42685
32.4004	0.583509	-0.27665	0.94823	1.42754
32.4008	0.583391	-0.276473	0.947815	1.42823
32.4012	0.583274	-0.276296	0.947399	1.42892
32.4017	0.583157	-0.27612	0.946984	1.42961
32.4021	0.58304	-0.275943	0.946567	1.43029
32.4025	0.582923	-0.275766	0.946151	1.43098
32.4029	0.582806	-0.275589	0.945733	1.43167
32.4034	0.582689	-0.275412	0.945316	1.43236
32.4038	0.582573	-0.275235	0.944898	1.43305
32.4042	0.582456	-0.275058	0.944479	1.43373
32.4046	0.58234	-0.274881	0.944061	1.43442
32.4051	0.582223	-0.274704	0.943641	1.43511
32.4055	0.582107	-0.274527	0.943222	1.43579
32.4059	0.58199	-0.27435	0.942801	1.43648
32.4063	0.581874	-0.274173	0.942381	1.43717
32.4068	0.581758	-0.273996	0.94196	1.43785
32.4072	0.581642	-0.273819	0.941538	1.43854
32.4076	0.581526	-0.273641	0.941117	1.43923
32.408	0.58141	-0.273464	0.940694	1.43991
32.4085	0.581294	-0.273287	0.940272	1.4406
32.4089	0.581179	-0.273109	0.939848	1.44128
32.4093	0.581063	-0.272932	0.939425	1.44197
32.4097	0.580948	-0.272755	0.939001	1.44265
32.4101	0.580832	-0.272577	0.938576	1.44333
32.4106	0.580717	-0.2724	0.938152	1.44402
32.411	0.580601	-0.272222	0.937726	1.4447
32.4114	0.580486	-0.272044	0.937301	1.44539
32.4118	0.580371	-0.271867	0.936874	1.44607
32.4123	0.580256	-0.271689	0.936448	1.44675
32.4127	0.580141	-0.271512	0.936021	1.44744
32.4131	0.580026	-0.271334	0.935593	1.44812
32.4135	0.579911	-0.271156	0.935166	1.4488
32.414	0.579797	-0.270978	0.934737	1.44948
32.4144	0.579682	-0.2708	0.934309	1.45017
32.4148	0.579568	-0.270623	0.93388	1.45085
32.4152	0.579453	-0.270445	0.93345	1.45153
32.4157	0.579339	-0.270267	0.93302	1.45221
32.4161	0.579224	-0.270089	0.93259	1.45289
32.4165	0.57911	-0.269911	0.932159	1.45357
32.4169	0.578996	-0.269733	0.931727	1.45425
32.4173	0.578882	-0.269555	0.931296	1.45493
32.4178	0.578768	-0.269377	0.930864	1.45561
32.4182	0.578654	-0.269198	0.930431	1.45629
32.4186	0.578541	-0.26902	0.929998	1.45697
32.419	0.578427	-0.268842	0.929565	1.45765
32.4195	0.578313	-0.268664	0.929131	1.45833
32.4199	0.5782	-0.268486	0.928697	1.45901
32.4203	0.578086	-0.268307	0.928262	1.45969
32.4207	0.577973	-0.268129	0.927827	1.46037
32.4211	0.57786	-0.26795	0.927391	1.46105
32.4216	0.577746	-0.267772	0.926956	1.46173
32.422	0.577633	-0.267594	0.926519	1.4624
32.4224	0.57752	-0.267415	0.926082	1.46308
32.4228	0.577407	-0.267237	0.925645	1.46376
32.4233	0.577294	-0.267058	0.925207	1.46444
32.4237	0.577182	-0.266879	0.924769	1.46511
32.4241	0.577069	-0.266701	0.924331	1.46579
32.4245	0.576956	-0.266522	0.923892	1.46647
32.4249	0.576844	-0.266343	0.923453	1.46714
32.4254	0.576731	-0.266165	0.923013	1.46782
32.4258	0.576619	-0.265986	0.922573	1.46849
32.4262	0.576507	-0.265807	0.922132	1.46917
32.4266	0.576394	-0.265628	0.921691	1.46984
32.4271	0.576282	-0.265449	0.921249	1.47052
32.4275	0.57617	-0.26527	0.920808	1.47119
32.4279	0.576058	-0.265092	0.920365	1.47187
32.4283	0.575947	-0.264913	0.919923	1.47254
32.4287	0.575835	-0.264734	0.919479	1.47322
32.4292	0.575723	-0.264554	0.919036	1.47389
32.4296	0.575611	-0.264375	0.918592	1.47456
32.43	0.5755	-0.264196	0.918147	1.47524
32.4304	0.575388	-0.264017	0.917702	1.47591
32.4309	0.575277	-0.263838	0.917257	1.47658
32.4313	0.575166	-0.263659	0.916811	1.47726
32.4317	0.575055	-0.263479	0.916365	1.47793
32.4321	0.574944	-0.2633	0.915919	1.4786
32.4325	0.574832	-0.263121	0.915472	1.47927
32.433	0.574722	-0.262942	0.915024	1.47994
32.4334	0.574611	-0.262762	0.914576	1.48062
32.4338	0.5745	-0.262583	0.914128	1.48129
32.4342	0.574389	-0.262403	0.913679	1.48196
32.4347	0.574279	-0.262224	0.91323	1.48263
32.4351	0.574168	-0.262044	0.912781	1.4833
32.4355	0.574058	-0.261865	0.912331	1.48397
32.4359	0.573947	-0.261685	0.91188	1.48464
32.4363	0.573837	-0.261505	0.91143	1.48531
32.4368	0.573727	-0.261326	0.910978	1.48598
32.4372	0.573617	-0.261146	0.910527	1.48665
32.4376	0.573507	-0.260966	0.910075	1.48732
32.438	0.573397	-0.260787	0.909622	1.48799
32.4384	0.573287	-0.260607	0.909169	1.48865
32.4389	0.573177	-0.260427	0.908716	1.48932
32.4393	0.573067	-0.260247	0.908262	1.48999
32.4397	0.572958	-0.260067	0.907808	1.49066
32.4401	0.572848	-0.259887	0.907353	1.49132
32.4406	0.572739	-0.259707	0.906898	1.49199
32.441	0.57263	-0.259527	0.906443	1.49266
32.4414	0.57252	-0.259347	0.905987	1.49332
32.4418	0.572411	-0.259167	0.905531	1.49399
32.4422	0.572302	-0.258987	0.905074	1.49466
32.4427	0.572193	-0.258807	0.904617	1.49532
32.4431	0.572084	-0.258627	0.904159	1.49599
32.4435	0.571975	-0.258447	0.903701	1.49665
32.4439	0.571866	-0.258267	0.903243	1.49732
32.4443	0.571758	-0.258086	0.902784	1.49798
32.4448	0.571649	-0.257906	0.902325	1.49865
32.4452	0.571541	-0.257726	0.901865	1.49931
32.4456	0.571432	-0.257545	0.901405	1.49998
32.446	0.571324	-0.257365	0.900944	1.50064
32.4464	0.571216	-0.257185	0.900484	1.5013
32.4469	0.571107	-0.257004	0.900022	1.50197
32.4473	0.570999	-0.256824	0.89956	1.50263
32.4477	0.570891	-0.256643	0.899098	1.50329
32.4481	0.570783	-0.256463	0.898636	1.50396
32.4486	0.570675	-0.256282	0.898173	1.50462
32.449	0.570568	-0.256101	0.897709	1.50528
32.4494	0.57046	-0.255921	0.897245	1.50594
32.4498	0.570352	-0.25574	0.896781	1.5066
32.4502	0.570245	-0.255559	0.896316	1.50726
32.4507	0.570137	-0.255379	0.895851	1.50792
32.4511	0.57003	-0.255198	0.895385	1.50859
32.4515	0.569923	-0.255017	0.894919	1.50925
32.4519	0.569816	-0.254836	0.894453	1.50991
32.4523	0.569709	-0.254655	0.893986	1.51057
32.4528	0.569602	-0.254474	0.893519	1.51123
32.4532	0.569495	-0.254293	0.893051	1.51188
32.4536	0.569388	-0.254112	0.892583	1.51254
32.454	0.569281	-0.253931	0.892115	1.5132
32.4544	0.569174	-0.25375	0.891646	1.51386
32.4549	0.569068	-0.253569	0.891176	1.51452
32.4553	0.568961	-0.253388	0.890707	1.51518
32.4557	0.568855	-0.253207	0.890236	1.51583
32.4561	0.568748	-0.253026	0.889766	1.51649
32.4565	0.568642	-0.252845	0.889295	1.51715
32.457	0.568536	-0.252663	0.888823	1.51781
32.4574	0.56843	-0.252482	0.888351	1.51846
32.4578	0.568324	-0.252301	0.887879	1.51912
32.4582	0.568218	-0.25212	0.887406	1.51977
32.4586	0.568112	-0.251938	0.886933	1.52043
32.4591	0.568006	-0.251757	0.88646	1.52109
32.4595	0.567901	-0.251575	0.885986	1.52174
32.4599	0.567795	-0.251394	0.885511	1.5224
32.4603	0.56769	-0.251212	0.885037	1.52305
32.4607	0.567584	-0.251031	0.884561	1.52371
32.4612	0.567479	-0.250849	0.884086	1.52436
32.4616	0.567374	-0.250668	0.88361	1.52501
32.462	0.567268	-0.250486	0.883133	1.52567
32.4624	0.567163	-0.250305	0.882656	1.52632
32.4628	0.567058	-0.250123	0.882179	1.52697
32.4633	0.566953	-0.249941	0.881701	1.52763
32.4637	0.566849	-0.24976	0.881223	1.52828
32.4641	0.566744	-0.249578	0.880745	1.52893
32.4645	0.566639	-0.249396	0.880266	1.52958
32.4649	0.566535	-0.249214	0.879786	1.53023
32.4654	0.56643	-0.249032	0.879307	1.53089
32.4658	0.566326	-0.24885	0.878826	1.53154
32.4662	0.566221	-0.248668	0.878346	1.53219
